淆	xiáo
外部	wàibù
偶像包袱	ǒu xiàng bāo fu
袱	fú
渣男	zhā nán
兼职	jiānzhí
業界良心	-
業	-
剪彩	jiǎncǎi
足球	zúqiú
迎来	yínglái
应对	yìngduì
嘴巴	zuǐba
惕	tì
警惕	jǐngtì
救济	jiùjì
自杀	zìshā
遵守	zūnshǒu
埋怨	mányuàn
盘旋	pánxuán
荣誉	róngyù
声势	shēngshì
私自	sīzì
文物	wénwù
新陈代谢	xīnchéndàixiè
迎面	yíngmiàn
振奋	zhènfèn
震撼	zhènhàn
撼	hàn
制止	zhìzhǐ
摆动	bǎidòng
笔记本	bǐjìběn
不客气	búkèqì
不得了	bùdéliǎo
耳朵	ěrduo
本钱	běnqián
动作	dòngzuò
对于	duìyú
反正	fǎnzhèng
感谢	gǎnxiè
大多	dàduō
关键	guānjiàn
发动	fādòng
典型	diǎnxíng
动态	dòngtài
结账	jiézhàng
构造	gòuzào
光盘	guāngpán
难受	nánshòu
上课	shàngkè
摩托车	mótuōchē
乓	pāng
乒	pīng
乒乓球	pīngpāngqiú
交警	jiāojǐng
缺少	quēshǎo
难听	nántīng
械	xiè
机械	jīxiè
剧本	jùběn
绝望	juéwàng
通知	tōngzhī
脸盆	liǎnpén
嗦	suō
哆	duō
哆嗦	duōsuo
委屈	wěiqu
屈	qū
物质	wùzhì
想念	xiǎngniàn
义务	yìwù
晚报	wǎnbào
专心	zhuānxīn
以下	yǐxià
中餐	zhōngcān
研制	yánzhì
华裔	huáyì
鑄	-
鐵	-
鑄鐵	zhùtiě
用心	yòngxīn
摆着	bǎizhe
低调	dīdiào
声调	shēngdiào
叨	dāotāo
唠叨	láodao
拳	quán
拳头	quántou
猜想	cāixiǎng
申报	shēnbào
耸	sǒng
诬	wū
诬陷	wūxiàn
泄露	xièlòu
行政	xíngzhèng
须知	xūzhī
悬念	xuánniàn
振兴	zhènxīng
逐年	zhúnián
挨打	áidǎ
办公	bàngōng
巴不得	bābude
一起	yìqǐ
北极	běijí
工具	gōngjù
打印	dǎyìn
装修	zhuāngxiū
创造	chuàngzào
街道	jiēdào
感想	gǎnxiǎng
布局	bùjú
热情	rèqíng
健身	jiànshēn
文化	wénhuà
新鲜	xīnxiān
舅舅	jiùjiu
舅	jiù
赶不上	gǎnbùshàng
川流不息	chuānliúbùxī
床单	chuángdān
吹牛	chuīniú
供给	gōngjǐ
难免	nánmiǎn
关联	guānlián
淡季	dànjì
淡水	dànshuǐ
点缀	diǎnzhuì
缀	zhuì
老百姓	lǎobǎixìng
白毛女	bái máo nǚ
性格	xìnggé
开设	kāishè
一致	yízhì
仔细	zǐxì
影片	yǐngpiàn
拖鞋	tuōxié
鲜明	xiānmíng
箱子	xiāngzi
研究生	yánjiūshēng
药物	yàowù
学科	xuékē
见闻	jiànwén
顏值爆表	-
自觉	zìjué
难怪	nánguài
追求	zhuīqiú
中断	zhōngduàn
阻碍	zǔ’ài
澳洲	àozhōu
力争	lìzhēng
眯	mī
唯独	wéidú
斥	chì
排斥	páichì
迫不及待	pòbùjídài
潜水	qiánshuǐ
砂	shā
磨砂	móshā
仁慈	réncí
高管	gāoguǎn
斯文	sīwen
滔滔不绝	tāotāobùjué
滔	tāo
剂	jì
调剂	tiáojì
缉	jīqī
通缉	tōngjī
酌	zhuó
斟	zhēn
斟酌	zhēnzhuó
办法	bànfǎ
帮忙	bāngmáng
玻璃	bōli
斑	bān
逛街	guàngjiē
聪明	cōngming
聪	cōng
前面	qiánmiàn
不时	bùshí
现在	xiànzài
附近	fùjìn
檔	-
定檔	-
事情	shìqing
小姐	xiǎojiě
创新	chuàngxīn
广告	guǎnggào
习惯	xíguàn
巨大	jùdà
来得及	láidejí
跟前	gēnqián
官方	guānfāng
窜	cuàn
答辩	dábiàn
缺点	quēdiǎn
课程	kèchéng
降价	jiàngjià
趟	tàng
受伤	shòushāng
摔倒	shuāidǎo
主意	zhǔyi
吸取	xīqǔ
反感	fǎngǎn
冷水	lěngshuǐ
前后	qiánhòu
上下	shàngxià
谈判	tánpàn
所在	suǒzài
销售	xiāoshòu
经商	jīngshāng
造型	zàoxíng
一次性	yīcìxìng
装置	zhuāngzhì
精益求精	jīngyìqiújīng
中央	zhōngyāng
央	yāng
刊登	kāndēng
朴素	pǔsù
朴	piáopòpǔ
迁就	qiānjiù
啥	shá
特长	tècháng
熏陶	xūntáo
熏	xūn
淹	yān
淹没	yānmò
栽培	zāipéi
栽	zāi
宝贵	bǎoguì
保健	bǎojiàn
大概	dàgài
从来	cónglái
不安	bùān
发烧	fāshāo
脫飯	-
脫	-
标本	biāoběn
传达	chuándá
不择手段	bùzéshǒuduàn
布告	bùgào
积极	jījí
否定	fǒudìng
教授	jiàoshòu
脫粉	-
爷	yé
爷爷	yéye
迟钝	chídùn
钝	dùn
富有	fùyǒu
规划	guīhuà
脾	pí
脾气	píqi
缓解	huǎnjiě
白左	bái zuǒ
惦记	diànjì
惦	diàn
讨厌	tǎoyàn
东道主	dōngdàozhǔ
数码	shùmǎ
荡	dàng
动荡	dòngdàng
真的	zhēnde
落实	luòshí
应聘	yìngpìn
期望	qīwàng
种类	zhǒnglèi
盖章	gàizhāng
收回	shōuhuí
切实	qièshí
标点	biāodiǎn
院子	yuànzi
吸管	xīguǎn
为期	wéiqī
眼光	yǎnguāng
往返	wǎngfǎn
淋	lín
上火	shànghuǒ
华尔街	huáěrjiē
收缩	shōusuō
外向	wàixiàng
凶恶	xiōng’è
正经	zhèngjing
本土	běntǔ
餐厅	cāntīng
边缘	biānyuán
不见	bùjiàn
持续	chíxù
电话	diànhuà
节目	jiémù
还有	háiyǒu
辞典	cídiǎn
出面	chūmiàn
改正	gǎizhèng
而且	érqiě
对象	duìxiàng
爬山	páshān
光明	guāngmíng
高速	gāosù
恩人	ēnrén
进步	jìnbù
惊讶	jīngyà
讶	yà
基地	jīdì
外边	wàibian
开业	kāiyè
学院	xuéyuàn
島	-
島國	-
考察	kǎochá
误会	wùhuì
礼拜	lǐbài
效果	xiàoguǒ
由于	yóuyú
老乡	lǎoxiāng
偶然	ǒurán
配套	pèitào
录像	lùxiàng
评论	pínglùn
其余	qíyú
认得	rènde
扭	niǔ
作文	zuòwén
时事	shíshì
一家人	yījiārén
维护	wéihù
未来	wèilái
辅导	fǔdǎo
显著	xiǎnzhù
挂号	guàhào
拐弯	guǎiwān
弯曲	wānqū
转变	zhuǎnbiàn
著作	zhùzuò
只不过	zhǐbuguò
局限	júxiàn
治理	zhìlǐ
留恋	liúliàn
朴实	pǔshí
竖	shù
雪上加霜	xuěshàngjiāshuāng
压岁钱	yāsuìqián
装卸	zhuāngxiè
着手	zhuóshǒu
作弊	zuòbì
显眼包	xiǎn yǎn bāo
凸	tū
凹凸	āotū
包裹	bāoguǒ
裹	guǒ
标志	biāozhì
词典	cídiǎn
伴随	bànsuí
成熟	chéngshú
创作	chuàngzuò
对手	duìshǒu
出访	chūfǎng
便宜	piányi
存款	cúnkuǎn
清楚	qīngchu
楚	chǔ
关机	guānjī
查获	cháhuò
楼上	lóushàng
经历	jīnglì
钞	chāo
钞票	chāopiào
干脆	gāncuì
个别	gèbié
奉	fèng
奉献	fèngxiàn
出身	chūshēn
脑袋	nǎodai
冻结	dòngjié
近日	jìnrì
盾	dùn
矛	máo
矛盾	máodùn
研究	yánjiū
方位	fāngwèi
签名	qiānmíng
以后	yǐhòu
通信	tōngxìn
头脑	tóunǎo
宿	sùsùxiǔxiù
宿舍	sùshè
寒暄	hánxuān
暄	xuān
晚点	wǎndiǎn
荒唐	huāngtáng
推出	tuīchū
籍贯	jíguàn
家喻户晓	jiāyùhùxiǎo
学员	xuéyuán
揭露	jiēlù
增进	zēngjìn
历代	lìdài
睹	dǔ
目睹	mùdǔ
凝固	nínggù
气势	qìshì
权衡	quánhéng
神气	shénqì
完备	wánbèi
兴高采烈	xìnggāocǎiliè
兴致勃勃	xìngzhìbóbó
勃	bó
涌	chōngyǒng
汹涌	xiōngyǒng
汹	xiōng
榨	zhà
压榨	yāzhà
一如既往	yìrújìwǎng
隐瞒	yǐnmán
瞒	mán
自力更生	zìlìgēngshēng
爱护	àihù
传统	chuántǒng
关于	guānyú
告别	gàobié
好处	hǎochu
待会儿	dāihuìr
母语	mǔyǔ
接受	jiēshòu
一般	yìbān
高度	gāodù
赤道	chìdào
公安	gōngān
回信	huíxìn
孔明灯	kǒngmíngdēng
发育	fāyù
来往	láiwǎng
粉色	fěnsè
展开	zhǎnkāi
上来	shànglái
贵族	guìzú
后代	hòudài
同胞	tóngbāo
宣传	xuānchuán
图书	túshū
陷入	xiànrù
展现	zhǎnxiàn
做梦	zuòmèng
开除	kāichú
勘探	kāntàn
勘	kān
口气	kǒuqì
摸索	mōsuǒ
逆行	nìxíng
逆	nì
岂	qǐ
岂有此理	qǐyǒu-cǐlǐ
生物	shēngwù
信赖	xìnlài
昼夜	zhòuyè
昼	zhòu
布置	bùzhì
补考	bǔkǎo
补习	bǔxí
唱片	chàngpiàn
环境	huánjìng
初中	chūzhōng
传来	chuánlái
此致	cǐzhì
合格	hégé
解释	jiěshì
建设	jiànshè
对外	duìwài
行李箱	xínglixiāng
干扰	gānrǎo
来不及	láibují
冷静	lěngjìng
红包	hóngbāo
后头	hòutou
价值	jiàzhí
交易	jiāoyì
任务	rènwu
平安	píng’ān
一些	yīxiē
杰出	jiéchū
杰	jié
议论	yìlùn
蚀	shí
腐蚀	fǔshí
内外	nèiwài
握爪	wò zhǎo/wò zhuǎ
爪	zhǎozhuǎ
好好儿	hǎohāor
十足	shízú
手段	shǒuduàn
上演	shàngyǎn
推开	tuīkāi
行列	hángliè
表情包	biǎoqíng bāo
通话	tōnghuà
挥	huī
霍	huò
挥霍	huīhuò
欠	qiàn
嘴欠	zuǐ qiàn
高冷	gāolěng
一身	yīshēn
主导	zhǔdǎo
隙	xì
空隙	kòngxì
中期	zhōngqī
习惯用语	xíguànyòngyǔ
好坏	hǎohuài
虐待	nüèdài
判决	pànjué
谴	qiǎn
谴责	qiǎnzé
融洽	róngqià
疏远	shūyuǎn
铜	tóng
熄灭	xīmiè
熄	xī
心血	xīnxuè
掩护	yǎnhù
永恒	yǒnghéng
恒	héng
滋润	zīrùn
保护	bǎohù
除了	chúle
采访	cǎifǎng
鞭策	biāncè
啤酒	píjiǔ
啤	pí
对应	duìyìng
接待	jiēdài
垃圾桶	lājītǒng
桶	tǒng
更换	gēnghuàn
固定	gùdìng
欢乐	huānlè
稿	gǎo
稿子	gǎozi
教练	jiàoliàn
大肆	dàsì
肆	sì
媽	-
寶	-
寶媽	-
南方	nánfāng
俱乐部	jùlèbù
领导	lǐngdǎo
没错	méicuò
只好	zhǐhǎo
名额	míng’é
爆表	bào biǎo
稿件	gǎojiàn
随手	suíshǒu
特征	tèzhēng
上台	shàngtái
熟肉	shú ròu
完了	wánle
叨逼叨	dāo bī dāo
遗传	yíchuán
线路	xiànlù
關	-
取關	-
约束	yuēshù
多元	duōyuán
萌芽	méngyá
芽	yá
抄袭	chāoxí
热泪盈眶	rèlèi-yíngkuàng
眶	kuàng
人性	rénxìng
神态	shéntài
使命	shǐmìng
释放	shìfàng
喜闻乐见	xǐwénlèjiàn
涌现	yǒngxiàn
半天	bàntiān
不如	bùrú
上班	shàngbān
觉得	juédé
关上	guānshàng
冲击	chōngjī
复制	fùzhì
不愧	búkuì
黨	-
抖腿黨	-
对抗	duìkàng
高等	gāoděng
贡	gòng
贡献	gòngxiàn
戚	qī
亲戚	qīnqi
开展	kāizhǎn
撞	zhuàng
提前	tíqián
请客	qǐngkè
随时	suíshí
优点	yōudiǎn
手欠	shǒu qiàn
錢	-
錢妞	-
妞	niū
权利	quánlì
懟	-
搜索	sōusuǒ
顾虑	gùlǜ
总统	zǒngtǒng
蛇精病	shé jīng bìng
计较	jìjiào
较	jiào
早晚	zǎowǎn
莫名其妙	mòmíng-qímiào
莫	mò
窍门	qiàomén
窍	qiào
上游	shàngyóu
提炼	tíliàn
炼	liàn
惋	wǎn
惋惜	wǎnxī
遥控	yáokòng
多少	duōshǎo
本来	běnlái
变化	biànhuà
成绩	chéngjì
绩	jì
绑架	bǎngjià
变换	biànhuàn
说话	shuōhuà
查询	cháxún
廠	-
廠牌	-
创业	chuàngyè
辩护	biànhù
首选	shǒuxuǎn
结构	jiégòu
老人	lǎorén
交通	jiāotōng
结论	jiélùn
時	-
高光時刻	-
关怀	guānhuái
晚饭	wǎnfàn
那会儿	nàhuìr
开发	kāifā
弓	gōng
硕士	shuòshì
硕	shuò
实验	shíyàn
说服	shuōfú
动静	dòngjing
面积	miànjī
尬聊	gà liáo
试验	shìyàn
恨不得	hènbude
覺	-
愛	-
累覺不愛	-
针对	zhēnduì
奇葩	qí pā
葩	pā
一贯	yíguàn
正宗	zhèngzōng
内幕	nèimù
融化	rónghuà
惮	dàn
肆无忌惮	sìwújìdàn
瓦	wǎ
瓦解	wǎjiě
兆	zhào
预兆	yùzhào
再接再厉	zàijiēzàilì
琢磨	zhuómó
琢	zhuózuó
按照	ànzhào
比赛	bǐsài
包括	bāokuò
差不多	chàbuduō
当然	dāngrán
表明	biǎomíng
准备	zhǔnbèi
传说	chuánshuō
播种	bōzhòng
搭配	dāpèi
技术	jìshù
分配	fēnpèi
开心	kāixīn
功课	gōngkè
洗白	xǐ bái
秘密	mìmì
好友	hǎoyǒu
合成	héchéng
笑话	xiàohuà
攻击	gōngjī
高原反应	gāoyuán fǎnyìng
名誉	míngyù
深度	shēndù
区分	qūfēn
耽美	dān měi
剩女	shèng nǚ
关照	guānzhào
现场	xiànchǎng
限制	xiànzhì
研究所	yánjiūsuǒ
压迫	yāpò
召开	zhàokāi
教养	jiàoyǎng
游玩	yóuwán
最初	zuìchū
咨询	zīxún
立足	lìzú
拆二代	chāi èrdài
受罪	shòuzuì
陷害	xiànhài
烟花爆竹	yānhuābàozhú
引用	yǐnyòng
阵容	zhènróng
保存	bǎocún
北方	běifāng
不幸	bùxìng
畫	-
入畫	-
大量	dàliàng
尺寸	chǐcun
情况	qíngkuàng
刹	chàshā
刹那	chànà
纪念	jìniàn
圖	-
地圖炮	-
客厅	kètīng
酒店	jiǔdiàn
照顾	zhàogu
落后	luòhòu
考生	kǎoshēng
灰色	huīsè
机构	jīgòu
得罪	dézuì
随便	suíbiàn
禽	qín
飞禽走兽	fēiqínzǒushòu
业余	yèyú
楼房	lóufáng
梅花	méihuā
梅	méi
尊重	zūnzhòng
周到	zhōudào
柚子	yòuzi
幻灯片	huàndēngpiàn
点心	diǎnxin
天下	tiānxià
向上	xiàngshàng
影子	yǐngzi
信用	xìnyòng
一模一样	yīmúyīyàng
展览	zhǎnlǎn
开采	kāicǎi
照样	zhàoyàng
枯萎	kūwěi
萎	wěi
冷漠	lěngmò
携带	xiédài
携	xié
抱怨	bàoyuàn
保险	bǎoxiǎn
超市	chāoshì
大楼	dàlóu
出口	chūkǒu
层次	céngcì
颜色	yánsè
刺激	cìjī
躺平	tǎngpíng
大会	dàhuì
大爷	dàyédàye
认真	rènzhēn
计划	jìhuà
叔叔	shūshu
叔	shū
中介	zhōngjiè
衬托	chèntuō
一会儿	yíhuìr
利用	lìyòng
那么	nàme
地域炮	dì yù pào
敌视	díshì
恋爱	liàn’ài
两岸	liǎngàn
象征	xiàngzhēng
声明	shēngmíng
瘩	dá
疙	gē
疙瘩	gēda
拾	shí
投诉	tóusù
酸甜苦辣	suāntiánkǔlà
推进	tuījìn
调节	tiáojié
嫁	jià
魔性	mó xìng
制度	zhìdù
医药	yīyào
津	jīn
津津有味	jīnjīnyǒuwèi
总体	zǒngtǐ
狼狈	lángbèi
狈	bèi
狼	láng
撇	piē
千方百计	qiānfāng-bǎijì
玩弄	wánnòng
朝气蓬勃	zhāoqìpéngbó
蓬	péng
背景	bèijǐng
比较	bǐjiào
采取	cǎiqǔ
地方	dìfang
道理	dàolǐ
弊端	bìduān
从事	cóngshì
词汇	cíhuì
经常	jīngcháng
观念	guānniàn
儿女	érnǚ
困难	kùnnan
动漫	dòngmàn
数量	shùliàng
递增	dìzēng
垃圾	lājī
听说	tīngshuō
约会	yuēhuì
绿化	lǜhuà
示范	shìfàn
修复	xiūfù
选修	xuǎnxiū
引导	yǐndǎo
酱紫	jiàng zǐ
征求	zhēngqiú
暂停	zàntíng
解体	jiětǐ
冷落	lěngluò
全球暖化	quánqiú nuǎnhuà
卵	luǎn
容纳	róngnà
无精打采	wújīngdǎcǎi
闭幕	bìmù
不行	bùxíng
不论	bùlùn
土味情話	-
話	-
努力	nǔlì
伍	wǔ
队伍	duìwu
一边	yìbiān
关闭	guānbì
临时	línshí
加入	jiārù
进一步	jìnyībù
短促	duǎncù
突出	tūchū
呀	ya
擦	cā
摩擦	mócā
吼	hǒu
粗來	-
來	-
之后	zhīhòu
战斗	zhàndòu
勉强	miǎnqiǎng
内向	nèixiàng
体谅	tǐliàng
无理取闹	wúlǐqǔnào
演习	yǎnxí
毕竟	bìjìng
竟	jìng
材料	cáiliào
不成	bùchéng
别扭	bièniu
马上	mǎshàng
不惜	bùxī
发送	fāsòng
小狼狗	xiǎo láng gǒu
新專	-
專	-
呈	chéng
呈现	chéngxiàn
立刻	lìkè
明确	míngquè
年代	niándài
国会	guóhuì
留下	liúxià
进口	jìnkǒu
捐款	juānkuǎn
修理	xiūlǐ
年前	niánqián
附属	fùshǔ
p	-
嗨p	hāi p
嗨	hāi
随意	suíyì
推动	tuīdòng
休闲	xiūxián
要好	yàohǎo
之一	zhīyī
狼吞虎咽	lángtūnhǔyàn
咽	yānyèyàn
牵制	qiānzhì
心甘情愿	xīngānqíngyuàn
保证	bǎozhèng
背包	bēi bāo
本人	běnrén
背心	bèixīn
对不起	duìbùqǐ
倒是	dàoshi
二手	èrshǒu
阐	chǎn
阐述	chǎnshù
一直	yīzhí
构成	gòuchéng
另外	lìngwài
论文	lùnwén
木头	mùtou
脹	-
膨脹	-
事实上	shìshíshàng
留学生	liúxuéshēng
劝	quàn
克服	kèfú
盯	dīng
反面	fǎnmiàn
优惠	yōuhuì
复活	fùhuó
收获	shōuhuò
谈话	tánhuà
套路	tào lù
危害	wēihài
溺	nì
寵溺	-
寵	-
学会	xuéhuì
有关	yǒuguān
酒精	jiǔjīng
清淡	qīngdàn
进取	jìnqǔ
包容	bāoróng
岭	línglǐng
翻山越岭	fānshānyuèlǐng
嚷	rǎng
让步	ràngbù
伤脑筋	shāngnǎojīn
示威	shìwēi
嵌	kǎnqiàn
镶嵌	xiāngqiàn
镶	xiāng
循序渐进	xúnxùjiànjìn
冤枉	yuānwang
冤	yuān
枉	wǎng
啊	a
傍	bàng
傍晚	bàngwǎn
姑娘	gūniang
层出不穷	céngchūbùqióng
搀	chān
交换	jiāohuàn
校长	xiàozhǎng
经典	jīngdiǎn
过渡	guòdù
继承	jìchéng
颠倒	diāndǎo
颠	diān
堕落	duòluò
决策	juécè
意见	yìjiàn
泛滥	fànlàn
滥	làn
直接	zhíjiē
母鸡	mǔjī
嘴炮	zuǐ pào
全力	quánlì
圈粉	quān fěn
中医	zhōngyī
下去	xiàqù
踢	tī
缓和	huǎnhé
先后	xiānhòu
也好	yěhǎo
匀	yún
均匀	jūnyún
鐘	-
分分鐘	-
指定	zhǐdìng
甩	shuǎi
命名	mìngmíng
实事求是	shíshìqiúshì
闲话	xiánhuà
争先恐后	zhēngxiānkǒnghòu
除非	chúfēi
比喻	bǐyù
贬低	biǎndī
结果	jiéguǒ
家长	jiāzhǎng
过度	guòdù
小学生	xiǎoxuéshēng
加盟	jiāméng
温柔	wēnróu
文具	wénjù
分寸	fēncùn
左右	zuǒyòu
组织	zǔzhī
有人	yǒurén
合算	hésuàn
相关	xiāngguān
昏迷	hūnmí
过期	guòqī
心态	xīntài
养老	yǎnglǎo
這	-
這貨	-
貨	-
应急	yìngjí
专辑	zhuānjí
扩张	kuòzhāng
穿不出去	chuān bù chūqù
扭转	niǔzhuǎn
颇	pō
陶醉	táozuì
媳妇	xífu
媳	xí
倍	bèi
作业	zuòyè
打算	dǎsuàn
编制	biānzhì
补贴	bǔtiē
发现	fāxiàn
同学	tóngxué
低分飄過	-
飄	-
過	-
畅通	chàngtōng
吃力	chīlì
果实	guǒshí
买卖	mǎimài
波恩	bōēn
赶上	gǎnshàng
恢	huī
恢复	huīfù
大不了	dàbuliǎo
题目	tímù
疗养	liáoyǎng
冬令时	dōnglìng shí
母子	mǔzǐ
入学	rùxué
轰	hōng
轰动	hōngdòng
通报	tōngbào
铜牌	tóngpái
自律	zìlǜ
指挥	zhǐhuī
精华	jīnghuá
麻痹	mábì
痹	bì
人为	rénwéi
朋友圈	péngyouquān
翼	yì
小心翼翼	xiǎoxīnyìyì
疑惑	yíhuò
周折	zhōuzhé
周转	zhōuzhuǎn
报名	bàomíng
服务员	fúwùyuán
先生	xiānsheng
答应	dāying
策划	cèhuà
长短	chángduǎn
方案	fāng’àn
估计	gūjì
大妈	dàmā
规律	guīlǜ
集体	jítǐ
胡子	húzi
加上	jiāshàng
叼	diāo
痛快	tòngkuài
相当	xiāngdāng
想法	xiǎngfǎ
脫線	-
線	-
西藏	xīzàng
先进	xiānjìn
心疼	xīnténg
增值	zēngzhí
立方	lìfāng
相对	xiāngduì
强制	qiángzhì
日益	rìyì
衰退	shuāituì
成分	chéngfèn
大众	dàzhòng
根本	gēnběn
广大	guǎngdà
点名	diǎnmíng
动摇	dòngyáo
到期	dàoqī
纪录	jìlù
充实	chōngshí
殘	-
腦殘粉	-
腦	-
迷路	mílù
空降	kōng jiàng
捣乱	dǎoluàn
捣	dǎo
得天独厚	détiāndúhòu
路线	lùxiàn
黑草	hēi cǎo
用功	yònggōng
娱乐	yúlè
气象	qìxiàng
恰好	qiàhǎo
设想	shèxiǎng
议题	yìtí
转身	zhuǎnshēn
指示	zhǐshì
你呀	nǐ ya
埋没	máimò
慢性	mànxìng
涂抹	túmǒ
抹	māmǒmò
争气	zhēngqì
正在	zhèngzài
对面	duìmiàn
常规	chángguī
电台	diàntái
沉闷	chénmèn
喘	chuǎn
喘气	chuǎnqì
目录	mùlù
实在	shízài
数字	shùzì
名胜	míngshèng
上市	shàngshì
胡乱	húluàn
转动	zhuǎndòngzhuàndòng
灵感	línggǎn
掐	qiā
师范	shīfàn
压抑	yāyì
抑	yì
打扮	dǎban
反应	fǎnyìng
管理	guǎnlǐ
骨头	gǔtou
分成	fēnchéng
消化	xiāohuà
披	pī
区别	qūbié
过时	guòshí
失败	shībài
抵制	dǐzhì
考核	kǎohé
填空	tiánkòng
球场	qiúchǎng
原来	yuánlái
分歧	fēnqí
资料	zīliào
好客	hàokè
夹杂	jiāzá
刹车	shāchē
以至	yǐzhì
执着	zhízhuó
不得不	bùdébù
西皮	xī pí
不要紧	búyàojǐn
车号	chēhào
没事儿	méishìr
具备	jùbèi
回报	huíbào
回收	huíshōu
地步	dìbù
颗	kē
截止	jiézhǐ
进攻	jìngōng
模样	múyàng
愉快	yúkuài
寝	qǐn
废寝忘食	fèiqǐnwàngshí
时刻	shíkè
套餐	tàocān
黑暗料理	hēi àn liào lǐ
同期	tóngqī
各種	-
種	-
过节	guòjié
刻薄	kèbó
事务	shìwù
淘汰	táotài
大方	dàfang
史詩級	-
級	-
詩	-
瘦	shòu
工夫	gōngfūgōngfu
姨母笑	yí mǔ xiào
姨	yí
讲究	jiǎngjiu
指导	zhǐdǎo
认同	rèntóng
推广	tuīguǎng
假设	jiǎshè
抓紧	zhuājǐn
用得着	yòngdezháo
有事	yǒushì
指标	zhǐbiāo
再说	zàishuō
利害	lìhài
耍	shuǎ
安检	ānjiǎn
出圈	chū quān
补充	bǔchōng
不好意思	bùhǎoyìsi
到底	dàodǐ
运动	yùndòng
发票	fāpiào
汉字	hànzì
出行	chūxíng
称心如意	chènxīnrúyì
可见	kějiàn
工程	gōngchéng
改装	gǎizhuāng
光线	guāngxiàn
含义	hányì
回复	huífù
收拾	shōushi
空间	kōngjiān
流动	liúdòng
停车	tíngchē
支持	zhīchí
公安局	gōng’ānjú
使得	shǐde
提示	tíshì
做法	zuòfǎ
相处	xiāngchǔ
还原	huányuán
物业	wùyè
嬌羞	-
嬌	-
急功近利	jígōngjìnlì
家伙	jiāhuo
终点	zhōngdiǎn
转化	zhuǎnhuà
论证	lùnzhèng
确信	quèxìn
报销	bàoxiāo
大小	dàxiǎo
交流	jiāoliú
集中	jízhōng
紧张	jǐnzhāng
复苏	fùsū
露馅	lòuxiàn
上边	shàngbian
背鍋俠	-
鍋	-
俠	-
阳光	yángguāng
反思	fǎnsī
失误	shīwù
实践	shíjiàn
伟大	wěidà
想不到	xiǎngbudào
空前绝后	kōngqiánjuéhòu
名副其实	míngfùqíshí
徘	pái
徘徊	páihuái
徊	huái
贫乏	pínfá
上进	shàngjìn
把握	bǎwò
安置	ānzhì
不敢当	bùgǎndāng
工作	gōngzuò
负责	fùzé
感情	gǎnqíng
单元	dānyuán
联系	liánxì
记录	jìlù
打量	dǎliang
遏制	èzhì
遏	è
秩	zhì
秩序	zhìxù
综	zèngzōng
综合	zōnghé
收养	shōuyǎng
狠	hěn
狠心	hěnxīn
废话	fèihuà
哏	gén
牺牲	xīshēng
牺	xī
新兴	xīnxīng
节制	jiézhì
一时	yīshí
资源	zīyuán
拘束	jūshù
开朗	kāilǎng
侠	xiá
武侠	wǔxiá
宝贝	bǎobèi
不仅	bùjǐn
变质	biànzhì
冲突	chōngtū
决定	juédìng
读音	dúyīn
影响	yǐngxiǎng
理发	lǐfà
過氣網紅	-
目光	mùguāng
舌头	shétou
文字	wénzì
筒	tǒng
话筒	huàtǒng
唸	-
碎碎唸	-
机动	jīdòng
较量	jiàoliàng
灭亡	mièwáng
屈服	qūfú
泰斗	tàidǒu
心眼儿	xīnyǎnr
隐患	yǐnhuàn
包袱	bāofu
后面	hòumiàn
冬叔	dōng shū
处分	chǔfèn
后边	hòubian
贷款	dàikuǎn
贷	dài
口语	kǒuyǔ
科学	kēxué
一定	yídìng
炸裂	zhà liè
中间	zhōngjiān
私貨	-
磋	cuō
磋商	cuōshāng
就是	jiùshì
辛苦	xīnkǔ
群嘲	qún cháo
以外	yǐwài
又叒叕	yòu ruò zhuó
叕	zhuó
叒	ruò
外面	wàimiàn
现实	xiànshí
疼痛	téngtòng
五星	wǔxīng
晶	jīng
结晶	jiéjīng
椎	chuízhuī
颈椎	jǐngzhuī
颈	gěngjǐng
元素	yuánsù
专利	zhuānlì
招待	zhāodài
日新月异	rìxīn-yuèyì
应酬	yìngchou
沾光	zhānguāng
沾	zhān
周边	zhōubiān
表演	biǎoyǎn
不通	bùtōng
曾经	céngjīng
层面	céngmiàn
池子	chízi
广播	guǎngbō
要求	yāoqiú
反问	fǎnwèn
风暴	fēngbào
文章	wénzhāng
虽然	suīrán
腾	téng
沸腾	fèiténg
沸	fèi
嘛	ma
哎	āi
去掉	qùdiào
撞臉	-
团长	tuánzhǎng
歇	xiē
占有	zhànyǒu
开支	kāizhī
指数	zhǐshù
抹杀	mǒshā
内涵	nèihán
涵	hán
忍耐	rěnnài
书记	shūjì
爱好	àihào
标准	biāozhǔn
磚	-
拍磚	-
不足	bùzú
干杯	gānbēi
反复	fǎnfù
更新	gēngxīn
联络	liánluò
生词	shēngcí
強排	-
反射	fǎnshè
栏目	lánmù
